 Maintaining 16 concurrent writes of 32768 bytes for up to 300 seconds or 0 objects
 Object prefix: benchmark_data_6cd5e455ac71_2646
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    51      16     19524     19508   11.9523   0.40625  0.002494 0.0411465
    52      16     19745     19729   11.8552   6.90625  0.002495 0.0419235
    53      16     20166     20150   11.8797   13.1562  0.003155 0.0418268
    54      16     20217     20201   11.6893   1.59375  0.002497 0.0424629
    55      16     20277     20261   11.5108     1.875  0.002862 0.0428908
    56      16     20277     20261   11.3053         0         - 0.0428908
    57      16     20277     20261   11.1069         0         - 0.0428908
    58      16     20277     20261   10.9154         0         - 0.0428908
    59      16     20277     20261   10.7304         0         - 0.0428908
2014-11-24 21:57:06.359481min lat: 0.002135 max lat: 12.3275 avg lat: 0.0428908
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    60      16     20277     20261   10.5516         0         - 0.0428908
    61      16     20361     20345   10.4216    0.4375  0.056147 0.0478549
    62      16     20491     20475   10.3191    4.0625  0.057891 0.0484188
    63      16     20740     20724   10.2788   7.78125  0.355524 0.0483089
    64      16     20745     20729   10.1206   0.15625  0.002587 0.0483509
    65      16     20745     20729    9.9649         0         - 0.0483509
    66      16     20745     20729   9.81392         0         - 0.0483509
    67      16     20851     20835   9.71689   1.10417  0.002243 0.0508793
    68      16     20989     20973    9.6374    4.3125  0.002498 0.0515342
    69      16     21099     21083   9.54754    3.4375  0.002496 0.0519828
    70      16     21419     21403   9.55399        10  0.335469 0.0522123
    71      16     21492     21476   9.45156   2.28125  0.002496 0.0527265
    72      16     21617     21601   9.37453   3.90625  0.002684 0.0526942
    73      16     21711     21695   9.28635    2.9375  0.002991 0.0531856
    74      16     21711     21695   9.16086         0         - 0.0531856
    75      16     21711     21695   9.03872         0         - 0.0531856
    76      16     21711     21695   8.91979         0         - 0.0531856
    77      16     21712     21696   8.80436 0.0078125    4.5564 0.0533931
    78      16     21715     21699   8.69268   0.09375   5.66124  0.054168
    79      16     21721     21705   8.58502    0.1875  0.010774 0.0550722
2014-11-24 21:57:26.361311min lat: 0.002135 max lat: 12.3275 avg lat: 0.0550722
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    80      16     21721     21705   8.47771         0         - 0.0550722
    81      16     21721     21705   8.37305         0         - 0.0550722
    82      16     22025     22009   8.38678   3.16667  0.002719 0.0593445
    83      16     22333     22317   8.40169     9.625  0.002744 0.0592812
    84      16     22525     22509   8.37309         6  0.002969  0.059637
    85      16     23234     23218   8.53522   22.1562  0.003839 0.0585751
    86      16     25034     25018   9.08998     56.25  0.003811 0.0550006
    87      16     25132     25116   9.02069    3.0625  0.003241 0.0548123
    88      16     25132     25116   8.91818         0         - 0.0548123
    89      16     25132     25116   8.81798         0         - 0.0548123
    90      16     25132     25116      8.72         0         - 0.0548123
    91      16     25330     25314   8.69217   1.54688  0.002518 0.0573359
    92      16     26301     26285   8.92748   30.3438  0.304884 0.0557072
    93      16     26468     26452   8.88759   5.21875  0.002749 0.0561478
    94      16     27916     27900   9.27438     45.25  0.004155 0.0539031
    95      16     29805     29789   9.79808   59.0312  0.003312 0.0510237
    96      16     31582     31566   10.2744   55.5312  0.014045   0.04866
    97      16     31980     31964   10.2967   12.4375  0.002726 0.0481811
    98      16     31980     31964   10.1916         0         - 0.0481811
    99      16     32228     32212    10.167     3.875  0.003486 0.0490427
2014-11-24 21:57:46.363327min lat: 0.002135 max lat: 12.3275 avg lat: 0.0490427
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   100      16     32228     32212   10.0653         0         - 0.0490427
   101      16     32228     32212   9.96563         0         - 0.0490427
   102      16     32228     32212   9.86793         0         - 0.0490427
   103      16     32228     32212   9.77212         0         - 0.0490427
   104      16     32228     32212   9.67816         0         - 0.0490427
   105      16     34174     34158   10.1651   10.1354  0.015793 0.0491803
   106      16     34317     34301   10.1114   4.46875  0.003277 0.0490126
   107      16     35064     35048    10.235   23.3438  0.002674 0.0488408
   108      16     37028     37012   10.7085    61.375  0.020912 0.0466867
   109      16     38838     38822   11.1291   56.5625   0.00335  0.044922
   110      16     39219     39203   11.1361   11.9062  0.002479 0.0445768
   111      16     39417     39401   11.0916    6.1875  0.005353 0.0450729
   112      16     40873     40857   11.3987      45.5  0.002684 0.0438179
   113      16     40873     40857   11.2979         0         - 0.0438179
   114      16     40873     40857   11.1988         0         - 0.0438179
   115      16     41067     41051   11.1541   2.02083  0.002992 0.0445367
   116      16     41067     41051   11.0579         0         - 0.0445367
   117      16     41067     41051   10.9634         0         - 0.0445367
   118      16     41067     41051   10.8705         0         - 0.0445367
   119      16     41067     41051   10.7792         0         - 0.0445367
2014-11-24 21:58:06.365236min lat: 0.002135 max lat: 12.3275 avg lat: 0.0445367
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   120      16     41067     41051   10.6893         0         - 0.0445367
   121      16     42164     42148   10.8843   5.71354  0.003251 0.0458671
   122      16     42164     42148   10.7951         0         - 0.0458671
   123      16     43045     43029   10.9311   13.7656  0.004273 0.0457365
   124      16     43931     43915   11.0662   27.6875  0.004715 0.0451769
   125      16     45869     45853   11.4621   60.5625  0.004098  0.043618
   126      16     46263     46247   11.4689   12.3125  0.002494 0.0433206
   127      16     46263     46247   11.3786         0         - 0.0433206
   128      16     47104     47088    11.495   13.1406  0.025184 0.0434889
   129      16     47612     47596   11.5289    15.875     0.003 0.0431172
   130      16     47612     47596   11.4402         0         - 0.0431172
   131      16     47612     47596   11.3529         0         - 0.0431172
   132      16     47612     47596   11.2669         0         - 0.0431172
   133      16     47612     47596   11.1822         0         - 0.0431172
   134      16     47612     47596   11.0987         0         - 0.0431172
   135      16     48407     48391   11.2005   4.14062  0.003159 0.0446371
   136      16     50082     50066    11.503   52.3438  0.002716 0.0434192
   137      16     51789     51773   11.8084   53.3438  0.016538 0.0423382
   138      16     52183     52167    11.812   12.3125  0.002621 0.0420817
   139      16     52277     52261   11.7482    2.9375  0.003918 0.0425443
2014-11-24 21:58:26.367314min lat: 0.002135 max lat: 12.3275 avg lat: 0.0425744
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   140      16     52469     52453   11.7071         6  0.002517 0.0425744
   141      16     52796     52780   11.6966   10.2188  0.006454 0.0427442
   142      16     53332     53316   11.7321     16.75  0.003999 0.0424722
   143      16     54371     54355   11.8771   32.4688  0.010182 0.0420951
   144      16     56102     56086   12.1703   54.0938  0.002614 0.0410796
   145      16     57461     57445   12.3792   42.4688  0.004067 0.0403158
   146      16     57630     57614   12.3306   5.28125  0.002995  0.040473
   147      16     57630     57614   12.2467         0         -  0.040473
   148      16     57630     57614   12.1639         0         -  0.040473
   149      16     57630     57614   12.0823         0         -  0.040473
   150      16     57630     57614   12.0017         0         -  0.040473
   151      16     57630     57614   11.9223         0         -  0.040473
   152      16     57754     57738   11.8693  0.645833  0.006624 0.0421225
   153      16     59622     59606   12.1732    58.375  0.006491  0.041071
   154      16     61232     61216   12.4209   50.3125  0.002748 0.0402116
   155      16     61243     61227   12.3429   0.34375  0.282947 0.0402178
   156      16     61504     61488   12.3161   8.15625  0.003513  0.040467
   157      16     61504     61488   12.2377         0         -  0.040467
   158      16     61504     61488   12.1602         0         -  0.040467
   159      16     62863     62847   12.3508   14.1562  0.005362 0.0404803
2014-11-24 21:58:46.369364min lat: 0.002135 max lat: 12.3275 avg lat: 0.0396552
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   160      16     64573     64557   12.6076   53.4375  0.003482 0.0396552
   161      16     66454     66438   12.8943   58.7812  0.023202 0.0387722
   162      16     66591     66575   12.8411   4.28125  0.002896 0.0387641
   163      16     66785     66769   12.7995    6.0625  0.002734 0.0388861
   164      16     67420     67404   12.8425   19.8438  0.252305 0.0388766
   165      15     69012     68997   13.0663   49.7812  0.003955 0.0382634
   166      16     69451     69435   13.0701   13.6875  0.002481 0.0380846
   167      16     69451     69435   12.9918         0         - 0.0380846
   168      16     70595     70579   13.1272    17.875   0.00674 0.0380854
   169      16     72102     72086   13.3282   47.0938  0.020781 0.0374771
   170      16     72102     72086   13.2498         0         - 0.0374771
   171      16     72113     72097   13.1743  0.171875  0.002885 0.0376194
   172      16     72113     72097   13.0977         0         - 0.0376194
   173      16     72113     72097    13.022         0         - 0.0376194
   174      16     72377     72361   12.9946      2.75  0.002832 0.0383591
   175      16     72389     72373   12.9225     0.375  0.003021 0.0383859
   176      16     72389     72373   12.8491         0         - 0.0383859
   177      16     72764     72748   12.8427   5.85938  0.002513 0.0388826
   178      16     72911     72895   12.7963   4.59375  0.002654 0.0389746
   179      16     73225     73209   12.7796    9.8125  0.002519 0.0389422
2014-11-24 21:59:06.371398min lat: 0.002135 max lat: 12.3275 avg lat: 0.0389422
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   180      16     73225     73209   12.7086         0         - 0.0389422
   181      16     73225     73209   12.6384         0         - 0.0389422
   182      16     73823     73807   12.6717   6.22917  0.002815 0.0393906
   183      16     74068     74052   12.6442   7.65625  0.003815 0.0394482
   184      16     74248     74232   12.6061     5.625  0.002773 0.0396588
   185      16     74665     74649   12.6084   13.0312  0.003578 0.0394782
   186      16     74665     74649   12.5406         0         - 0.0394782
   187      16     74665     74649   12.4735         0         - 0.0394782
   188      16     75101     75085   12.4797   4.54167  0.002747 0.0399872
   189      16     75101     75085   12.4136         0         - 0.0399872
   190      16     75101     75085   12.3483         0         - 0.0399872
   191      16     75101     75085   12.2836         0         - 0.0399872
   192      16     75427     75411   12.2727   2.54688  0.002706 0.0406973
   193      16     75450     75434   12.2129   0.71875   0.00264 0.0407411
   194      16     75450     75434   12.1499         0         - 0.0407411
   195      16     75602     75586    12.112     2.375  0.002839 0.0412764
   196      16     75625     75609   12.0538   0.71875  0.002495 0.0412672
   197      16     75749     75733   12.0123     3.875  0.238871  0.041428
   198      16     75755     75739   11.9526    0.1875  0.002843 0.0414754
   199      16     75799     75783   11.8994     1.375   0.00275 0.0418467
2014-11-24 21:59:26.373261min lat: 0.002135 max lat: 12.3275 avg lat: 0.0419161
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   200      16     75806     75790    11.841   0.21875  0.003499 0.0419161
   201      16     75856     75840   11.7899    1.5625  0.002464 0.0422443
   202      16     75885     75869    11.736   0.90625  0.002825 0.0423553
   203      16     75937     75921   11.6862     1.625  0.002497  0.042614
   204      16     75974     75958   11.6346   1.15625  0.002495 0.0427844
   205      16     76010     75994   11.5833     1.125   1.47951 0.0429735
   206      16     76035     76019   11.5309   0.78125   1.71995 0.0431453
   207      16     76062     76046   11.4793   0.84375  0.002241 0.0434102
   208      16     76136     76120   11.4352    2.3125  0.002745 0.0435183
   209      16     76194     76178   11.3891    1.8125  0.137011 0.0437407
   210      16     76220     76204   11.3388    0.8125  0.002697 0.0438568
   211      16     76282     76266   11.2942    1.9375    0.0025 0.0441424
   212      16     76297     76281   11.2432   0.46875   0.00307 0.0442902
   213      16     76370     76354   11.2011   2.28125  0.002601 0.0445525
   214      16     76406     76390    11.154     1.125  0.002495 0.0447329
   215      16     76407     76391   11.1023   0.03125    1.5637 0.0447528
   216      16     76463     76447    11.059      1.75  0.002494 0.0451253
   217      16     76475     76459   11.0097     0.375  0.002676 0.0452097
   218      16     76517     76501   10.9652    1.3125  0.003093 0.0455259
   219      16     76527     76511   10.9166    0.3125  0.002745 0.0455471
2014-11-24 21:59:46.375068min lat: 0.002135 max lat: 12.3275 avg lat: 0.0457406
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   220      16     76552     76536   10.8705   0.78125  0.002873 0.0457406
   221      16     76552     76536   10.8213         0         - 0.0457406
   222      16     76554     76538   10.7729   0.03125   3.78742 0.0458384
   223      16     76592     76576   10.7299    1.1875  0.002495 0.0463857
   224      16     76592     76576    10.682         0         - 0.0463857
   225      16     76592     76576   10.6345         0         - 0.0463857
   226      16     76592     76576   10.5875         0         - 0.0463857
   227      16     76710     76694   10.5571  0.921875  0.211439 0.0472041
   228      16     76747     76731   10.5158   1.15625  0.002761 0.0473879
   229      16     76800     76784   10.4772   1.65625  0.002527 0.0476105
   230      16     76831     76815   10.4358   0.96875  0.002753 0.0477118
   231      16     76831     76815   10.3906         0         - 0.0477118
   232      16     76852     76836   10.3487  0.328125   2.29589 0.0483127
   233      16     76923     76907   10.3138   2.21875  0.002494 0.0482804
   234      16     76965     76949   10.2753    1.3125  0.002419 0.0486277
   235      16     76965     76949   10.2316         0         - 0.0486277
   236      16     77016     77000    10.195  0.796875  0.133662 0.0489725
   237      16     77046     77030   10.1559    0.9375  0.002764 0.0490353
   238      16     77075     77059   10.1171   0.90625  0.002416 0.0492403
   239      16     77129     77113   10.0818    1.6875  0.002503 0.0495087
2014-11-24 22:00:06.376827min lat: 0.002135 max lat: 12.3275 avg lat: 0.0496179
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   240      16     77160     77144   10.0438   0.96875  0.002746 0.0496179
   241      16     77180     77164   10.0047     0.625  0.002521 0.0498063
   242      16     77269     77253   9.97489   2.78125  0.002496 0.0499654
   243      16     77324     77308   9.94092   1.71875  0.003105 0.0502206
   244      16     77341     77325   9.90235   0.53125  0.002478 0.0502856
   245      16     77428     77412   9.87303   2.71875  0.002495 0.0506198
   246      16     77433     77417   9.83353   0.15625  0.003317 0.0506324
   247      16     77465     77449   9.79777         1  0.002998 0.0508813
   248      16     77518     77502   9.76494   1.65625  0.002767 0.0510332
   249      16     77520     77504   9.72597    0.0625  0.002614 0.0510398
   250      16     77520     77504   9.68707         0         - 0.0510398
   251      16     77620     77604   9.66093    1.5625  0.002743 0.0517478
   252      16     77635     77619   9.62445   0.46875  0.002488 0.0517473
   253      16     77635     77619   9.58641         0         - 0.0517473
   254      16     77635     77619   9.54867         0         - 0.0517473
   255      16     77635     77619   9.51122         0         - 0.0517473
   256      16     77737     77721   9.48652  0.796875  0.002475  0.052522
   257      16     77750     77734   9.45119   0.40625  0.002248 0.0526657
   258      16     77813     77797   9.42218   1.96875  0.003386 0.0530191
   259      16     77845     77829   9.38966         1  0.002497 0.0530619
2014-11-24 22:00:26.378623min lat: 0.002135 max lat: 12.3275 avg lat: 0.0533643
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   260      16     77918     77902   9.36232   2.28125  0.002498 0.0533643
   261      16     77930     77914   9.32789     0.375  0.002769 0.0534196
   262      16     77989     77973   9.29932   1.84375  0.002616 0.0536175
   263      16     78019     78003   9.26753    0.9375  0.002998 0.0537769
   264      16     78073     78057   9.23882    1.6875  0.842245 0.0540443
   265      16     78073     78057   9.20395         0         - 0.0540443
   266      16     78073     78057   9.16935         0         - 0.0540443
   267      16     78073     78057   9.13501         0         - 0.0540443
   268      16     78131     78115   9.10769  0.453125  0.004793 0.0548961
   269      16     78192     78176   9.08092   1.90625   0.00256 0.0548653
   270      16     78209     78193   9.04925   0.53125   0.00287 0.0549364
   271      16     78279     78263   9.02393    2.1875  0.002531 0.0552718
   272      16     78313     78297   8.99466    1.0625  0.003238 0.0555629
   273      16     78318     78302   8.96228   0.15625  0.002737 0.0555822
   274      16     78318     78302   8.92958         0         - 0.0555822
   275      16     78318     78302   8.89711         0         - 0.0555822
   276      16     78400     78384   8.87415  0.854167  0.881652 0.0561655
   277      16     78460     78444   8.84889     1.875  0.002496 0.0563323
   278      16     78472     78456    8.8184     0.375  0.002717 0.0564012
   279      16     78472     78456    8.7868         0         - 0.0564012
2014-11-24 22:00:46.380378min lat: 0.002135 max lat: 12.3275 avg lat: 0.0564012
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   280      16     78472     78456   8.75542         0         - 0.0564012
   281      16     78472     78456   8.72426         0         - 0.0564012
   282      16     78472     78456   8.69332         0         - 0.0564012
   283      16     78472     78456    8.6626         0         - 0.0564012
   284      16     78472     78456    8.6321         0         - 0.0564012
   285      16     78472     78456   8.60181         0         - 0.0564012
   286      16     78472     78456   8.57174         0         - 0.0564012
   287      16     78472     78456   8.54187         0         - 0.0564012
   288      16     78472     78456   8.51221         0         - 0.0564012
   289      16     78472     78456   8.48276         0         - 0.0564012
   290      16     78472     78456   8.45351         0         - 0.0564012
   291      16     78472     78456   8.42446         0         - 0.0564012
   292      16     78472     78456   8.39561         0         - 0.0564012
   293      16     78472     78456   8.36696         0         - 0.0564012
   294      16     78472     78456    8.3385         0         - 0.0564012
   295      16     78472     78456   8.31023         0         - 0.0564012
   296      16     78472     78456   8.28216         0         - 0.0564012
   297      16     78472     78456   8.25427         0         - 0.0564012
   298      16     78670     78654   8.24734  0.309375  0.002487 0.0605615
   299      16     78670     78654   8.21975         0         - 0.0605615
2014-11-24 22:01:06.381979min lat: 0.002135 max lat: 22.512 avg lat: 0.0606939
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   300      16     78865     78849   8.21266   3.04688  0.002989 0.0606939
   301      16     78865     78849   8.18538         0         - 0.0606939
   302      15     78866     78851   8.15848   0.03125   2.60983 0.0607568
   303      15     78866     78851   8.13156         0         - 0.0607568
   304      15     78866     78851   8.10481         0         - 0.0607568
   305      15     78866     78851   8.07824         0         - 0.0607568
   306      15     78866     78851   8.05184         0         - 0.0607568
   307      15     78866     78851   8.02561         0         - 0.0607568
   308      15     78866     78851   7.99955         0         - 0.0607568
 Total time run:         308.733179
Total writes made:      78866
Write size:             32768
Bandwidth (MB/sec):     7.983 

Stddev Bandwidth:       15.3522
Max bandwidth (MB/sec): 68.1875
Min bandwidth (MB/sec): 0
Average Latency:        0.0625435
Stddev Latency:         0.538943
Max latency:            22.512
Min latency:            0.002135
