 Maintaining 16 concurrent writes of 524288 bytes for up to 300 seconds or 0 objects
 Object prefix: benchmark_data_6cd5e455ac71_27347
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    88      16      2341      2325   13.2086      26.5  0.113077  0.601229
    89      16      2344      2328   13.0771       1.5   1.60411  0.602567
    90      16      2405      2389   13.2706      30.5  0.169219  0.601246
    91      16      2405      2389   13.1248         0         -  0.601246
    92      16      2405      2389   12.9821         0         -  0.601246
    93      16      2405      2389   12.8425         0         -  0.601246
    94      16      2405      2389   12.7059         0         -  0.601246
    95      16      2405      2389   12.5722         0         -  0.601246
    96      16      2405      2389   12.4412         0         -  0.601246
    97      16      2405      2389    12.313         0         -  0.601246
    98      16      2405      2389   12.1873         0         -  0.601246
    99      16      2405      2389   12.0642         0         -  0.601246
2014-11-25 03:50:04.808216min lat: 0.024006 max lat: 21.1009 avg lat: 0.652547
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   100      16      2463      2447   12.2335       2.9    0.0677  0.652547
   101      16      2598      2582   12.7806      67.5  0.205656  0.625421
   102      16      2719      2703   13.2484      60.5  0.184769  0.603413
   103      16      2816      2800   13.5906      48.5   0.23353  0.587082
   104      16      2816      2800   13.4599         0         -  0.587082
   105      16      2816      2800   13.3317         0         -  0.587082
   106      16      2816      2800    13.206         0         -  0.587082
   107      16      2816      2800   13.0825         0         -  0.587082
   108      16      2816      2800   12.9614         0         -  0.587082
   109      16      2816      2800   12.8425         0         -  0.587082
   110      16      2816      2800   12.7257         0         -  0.587082
   111      16      2816      2800   12.6111         0         -  0.587082
   112      16      2819      2803   12.5119  0.166667   8.97812  0.596128
   113      16      2860      2844   12.5826      20.5  0.365359  0.634658
   114      16      2934      2918   12.7967        37  0.052488  0.624308
   115      16      2981      2965   12.8898      23.5  0.067308   0.61932
   116      16      2987      2971   12.8045         3  0.022907  0.618159
   117      16      3080      3064   13.0924      46.5  0.245392  0.610562
   118      16      3170      3154   13.3628        45  0.208209  0.598068
   119      16      3213      3197   13.4312      21.5  0.414135  0.594447
2014-11-25 03:50:24.810588min lat: 0.022907 max lat: 21.1009 avg lat: 0.591669
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   120      16      3248      3232    13.465      17.5  0.898134  0.591669
   121      16      3250      3234    13.362         1  0.639899  0.591698
   122      16      3296      3280    13.441        23  0.374237  0.592919
   123      16      3296      3280   13.3317         0         -  0.592919
   124      16      3317      3301   13.3089      5.25  0.653417  0.600402
   125      16      3329      3313   13.2504         6  0.878557  0.600663
   126      16      3337      3321    13.177         4   1.41677   0.60253
   127      16      3351      3335   13.1283         7  0.308803  0.604951
   128      16      3360      3344   13.0609       4.5  0.834899  0.607705
   129      16      3377      3361   13.0256       8.5  0.300063  0.612373
   130      16      3382      3366   12.9446       2.5  0.902492  0.612377
   131      16      3393      3377   12.8878       5.5   1.72663   0.61646
   132      16      3400      3384   12.8166       3.5   1.28687  0.618447
   133      16      3418      3402   12.7879         9  0.167626  0.623666
   134      16      3426      3410   12.7224         4  0.870883  0.624187
   135      16      3429      3413   12.6392       1.5   1.05957  0.624727
   136      16      3453      3437   12.6345        12   0.90012  0.631043
   137      16      3460      3444   12.5678       3.5   1.78997  0.632302
   138      16      3464      3448   12.4913         2   1.37944   0.63299
   139      16      3478      3462   12.4517         7   1.27248  0.636893
2014-11-25 03:50:44.812924min lat: 0.022907 max lat: 21.1009 avg lat: 0.641144
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   140      16      3492      3476   12.4128         7  0.514973  0.641144
   141      16      3496      3480   12.3389         2   1.02664  0.642367
   142      16      3518      3502   12.3295        11  0.727598  0.646565
   143      16      3518      3502   12.2433         0         -  0.646565
   144      16      3535      3519   12.2173      4.25  0.359951  0.652741
   145      16      3546      3530    12.171       5.5  0.329382  0.653858
   146      16      3553      3537   12.1116       3.5     1.969  0.655404
   147      16      3569      3553   12.0836         8  0.515177  0.658745
   148      16      3578      3562   12.0323       4.5   1.12773   0.65959
   149      16      3587      3571   11.9818       4.5   1.22491  0.662344
   150      16      3595      3579   11.9286         4   2.42649  0.665488
   151      16      3611      3595   11.9025         8  0.725016  0.668678
   152      16      3611      3595   11.8242         0         -  0.668678
   153      16      3611      3595    11.747         0         -  0.668678
   154      16      3611      3595   11.6707         0         -  0.668678
   155      16      3611      3595   11.5954         0         -  0.668678
   156      16      3624      3608   11.5627       1.3   4.53114  0.683894
   157      16      3624      3608   11.4891         0         -  0.683894
   158      16      3624      3608   11.4164         0         -  0.683894
   159      16      3624      3608   11.3446         0         -  0.683894
2014-11-25 03:51:04.815293min lat: 0.022907 max lat: 21.1009 avg lat: 0.683894
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   160      16      3624      3608   11.2737         0         -  0.683894
   161      16      3624      3608   11.2036         0         -  0.683894
   162      16      3624      3608   11.1345         0         -  0.683894
   163      16      3624      3608   11.0662         0         -  0.683894
   164      16      3626      3610   11.0048     0.125   8.14581  0.689948
   165      16      3629      3613   10.9472       1.5   8.71834  0.696601
   166      16      3694      3678    11.077      32.5  0.153762  0.721836
   167      16      3805      3789    11.343      55.5  0.054619  0.704469
   168      16      3805      3789   11.2754         0         -  0.704469
   169      16      3920      3904   11.5489     28.75  0.097415  0.692398
   170      16      3963      3947   11.6074      21.5  0.076673  0.688882
   171      16      3989      3973   11.6156        13  0.773564  0.686705
   172      16      3989      3973    11.548         0         -  0.686705
   173      16      4048      4032   11.6518     14.75  0.114086  0.684029
   174      16      4048      4032   11.5848         0         -  0.684029
   175      16      4052      4036   11.5301         1   2.26305  0.685572
   176      16      4052      4036   11.4645         0         -  0.685572
   177      16      4052      4036   11.3998         0         -  0.685572
   178      16      4052      4036   11.3357         0         -  0.685572
   179      16      4052      4036   11.2724         0         -  0.685572
2014-11-25 03:51:24.817536min lat: 0.022907 max lat: 21.1009 avg lat: 0.685572
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   180      16      4052      4036   11.2098         0         -  0.685572
   181      16      4052      4036   11.1478         0         -  0.685572
   182      16      4052      4036   11.0866         0         -  0.685572
   183      16      4052      4036    11.026         0         -  0.685572
   184      16      4052      4036   10.9661         0         -  0.685572
   185      16      4175      4159   11.2392      6.15   0.18527  0.711549
   186      16      4292      4276   11.4933      58.5  0.080134  0.695737
   187      16      4346      4330   11.5762        27  0.139506  0.688598
   188      15      4357      4342   11.5465         6     1.691  0.690854
   189      16      4418      4402   11.6441        30  0.638505   0.68609
   190      16      4418      4402   11.5828         0         -   0.68609
   191      16      4457      4441   11.6243      9.75  0.135968  0.687963
   192      16      4482      4466   11.6288      12.5   0.07951  0.684703
   193      16      4482      4466   11.5686         0         -  0.684703
   194      16      4601      4585   11.8156     29.75   0.17501  0.676664
   195      16      4609      4593   11.7755         4  0.786262  0.676868
   196      16      4609      4593   11.7154         0         -  0.676868
   197      16      4609      4593    11.656         0         -  0.676868
   198      16      4609      4593   11.5971         0         -  0.676868
   199      16      4609      4593   11.5388         0         -  0.676868
2014-11-25 03:51:44.819855min lat: 0.022907 max lat: 21.1009 avg lat: 0.676868
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   200      16      4609      4593   11.4811         0         -  0.676868
   201      16      4609      4593    11.424         0         -  0.676868
   202      16      4609      4593   11.3675         0         -  0.676868
   203      16      4609      4593   11.3115         0         -  0.676868
   204      16      4708      4692   11.4986       5.5  0.050302  0.695449
   205      16      4785      4769   11.6303      38.5  0.221692  0.686342
   206      16      4785      4769   11.5739         0         -  0.686342
   207      16      4785      4769    11.518         0         -  0.686342
   208      16      4785      4769   11.4626         0         -  0.686342
   209      16      4785      4769   11.4077         0         -  0.686342
   210      16      4821      4805   11.4391       3.6  0.074437  0.699126
   211      16      4927      4911   11.6361        53  0.042638  0.686878
   212      16      5043      5027   11.8547        58  0.180621  0.674563
   213      16      5150      5134   12.0502      53.5  0.066563  0.663163
   214      16      5150      5134   11.9939         0         -  0.663163
   215      16      5162      5146    11.966         3   1.61162   0.66526
   216      16      5162      5146   11.9106         0         -   0.66526
   217      16      5289      5273   12.1483     31.75  0.244157  0.658273
   218      16      5393      5377   12.3311        52  0.179953  0.648527
   219      16      5456      5440   12.4186      31.5  0.476092  0.642884
2014-11-25 03:52:04.822176min lat: 0.022907 max lat: 21.1009 avg lat: 0.643477
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   220      16      5469      5453   12.3917       6.5   0.68815  0.643477
   221      16      5472      5456   12.3424       1.5   1.17059  0.643941
   222      16      5493      5477   12.3341      10.5  0.816582  0.646441
   223      16      5503      5487   12.3012         5  0.642586  0.647593
   224      16      5512      5496   12.2664       4.5   0.63246  0.648721
   225      16      5515      5499   12.2186       1.5   1.65459  0.649637
   226      16      5529      5513   12.1955         7   2.48584  0.653722
   227      16      5545      5529    12.177         8   1.65173  0.655733
   228      16      5552      5536   12.1389       3.5   1.22708  0.656347
   229      16      5564      5548   12.1121         6  0.702438  0.658086
   230      16      5578      5562   12.0899         7   1.56468   0.66033
   231      16      5580      5564   12.0419         1  0.734957  0.660559
   232      16      5580      5564     11.99         0         -  0.660559
   233      16      5580      5564   11.9385         0         -  0.660559
   234      16      5580      5564   11.8875         0         -  0.660559
   235      16      5601      5585   11.8816     2.625  0.105353  0.673125
   236      16      5722      5706   12.0876      60.5  0.154924  0.661662
   237      16      5843      5827   12.2918      60.5  0.168497  0.650647
   238      16      5962      5946   12.4901      59.5  0.150166  0.640134
   239      16      6072      6056    12.668        55  0.221303  0.631312
2014-11-25 03:52:24.824564min lat: 0.022907 max lat: 21.1009 avg lat: 0.62433
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   240      16      6161      6145   12.8006      44.5   0.16226   0.62433
   241      16      6161      6145   12.7475         0         -   0.62433
   242      16      6162      6146   12.6968      0.25   2.25174  0.624595
   243      16      6162      6146   12.6446         0         -  0.624595
   244      16      6165      6149   12.5989      0.75   3.94723  0.626195
   245      16      6225      6209   12.6699        30  0.204264  0.629991
   246      16      6291      6275   12.7525        33  0.086335  0.627111
   247      16      6291      6275   12.7009         0         -  0.627111
   248      16      6365      6349   12.7989      18.5  0.052506  0.624728
   249      16      6413      6397   12.8438        24  0.194957  0.621212
   250      16      6413      6397   12.7925         0         -  0.621212
   251      16      6413      6397   12.7415         0         -  0.621212
   252      16      6413      6397   12.6909         0         -  0.621212
   253      16      6414      6398   12.6428     0.125   4.11019  0.621757
   254      16      6414      6398    12.593         0         -  0.621757
   255      16      6414      6398   12.5436         0         -  0.621757
   256      16      6414      6398   12.4946         0         -  0.621757
   257      16      6414      6398    12.446         0         -  0.621757
   258      16      6414      6398   12.3977         0         -  0.621757
   259      16      6417      6401   12.3557      0.25   10.4414  0.626366
2014-11-25 03:52:44.827162min lat: 0.022907 max lat: 21.1009 avg lat: 0.626366
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   260      16      6417      6401   12.3081         0         -  0.626366
   261      16      6417      6401    12.261         0         -  0.626366
   262      16      6417      6401   12.2142         0         -  0.626366
   263      16      6417      6401   12.1678         0         -  0.626366
   264      16      6420      6404   12.1273       0.3   15.5302  0.633191
   265      16      6424      6408   12.0891         2   16.2438  0.642932
   266      16      6424      6408   12.0437         0         -  0.642932
   267      16      6424      6408   11.9986         0         -  0.642932
   268      16      6424      6408   11.9538         0         -  0.642932
   269      16      6424      6408   11.9094         0         -  0.642932
   270      16      6424      6408   11.8653         0         -  0.642932
   271      16      6424      6408   11.8215         0         -  0.642932
   272      16      6424      6408    11.778         0         -  0.642932
   273      16      6424      6408   11.7349         0         -  0.642932
   274      16      6434      6418   11.7103  0.555556   14.7625  0.670868
   275      16      6506      6490   11.7986        36   0.09788  0.677801
   276      16      6555      6539   11.8446      24.5  0.431692  0.674987
   277      16      6611      6595   11.9029        28  0.177737  0.671816
   278      16      6668      6652   11.9626      28.5  0.412787  0.668179
   279      16      6728      6712   12.0272        30  0.146505  0.664878
2014-11-25 03:53:04.829350min lat: 0.022907 max lat: 25.5784 avg lat: 0.660574
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   280      16      6793      6777   12.1004      32.5  0.198451  0.660574
   281      16      6832      6816   12.1267      19.5   0.19851  0.658937
   282      16      6879      6863    12.167      23.5  0.177687  0.657306
   283      16      6902      6886   12.1646      11.5  0.339788  0.655621
   284      16      6902      6886   12.1218         0         -  0.655621
   285      16      6906      6890   12.0863         1   2.20453  0.656473
   286      16      6995      6979   12.1996      44.5  0.236027   0.65556
   287      16      7072      7056   12.2912      38.5   0.31147  0.650085
   288      16      7080      7064   12.2624         4   1.10151   0.65047
   289      16      7092      7076   12.2408         6  0.818885  0.651624
   290      16      7110      7094   12.2296         9  0.532429  0.653093
   291      16      7116      7100   12.1979         3   1.38035  0.653396
   292      16      7126      7110   12.1732         5  0.561709  0.654452
   293      16      7134      7118   12.1453         4    1.8834   0.65584
   294      16      7147      7131   12.1261       6.5  0.566984  0.657879
   295      16      7161      7145   12.1087         7  0.282919  0.659335
   296      16      7168      7152   12.0797       3.5  0.513206  0.659357
   297      16      7180      7164   12.0592         6   1.96475  0.661165
   298      16      7196      7180   12.0456         8  0.442309  0.662968
   299      16      7203      7187    12.017       3.5    1.1871  0.663362
2014-11-25 03:53:24.831622min lat: 0.022907 max lat: 25.5784 avg lat: 0.663922
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   300      16      7208      7192   11.9853       2.5  0.883579  0.663922
 Total time run:         300.894348
Total writes made:      7209
Write size:             524288
Bandwidth (MB/sec):     11.979 

Stddev Bandwidth:       17.0532
Max bandwidth (MB/sec): 67.5
Min bandwidth (MB/sec): 0
Average Latency:        0.667813
Stddev Latency:         1.89765
Max latency:            25.5784
Min latency:            0.022907
