 Maintaining 16 concurrent writes of 524288 bytes for up to 300 seconds or 0 objects
 Object prefix: benchmark_data_6cd5e455ac71_27906
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    46      16      1549      1533   16.6609         8  0.868971  0.471062
    47      16      1551      1535   16.3277         1   1.67745  0.472025
    48      16      1568      1552   16.1646       8.5  0.707376  0.487042
    49      16      1575      1559   15.9061       3.5  0.528792  0.490876
    50      16      1575      1559    15.588         0         -  0.490876
    51      16      1575      1559   15.2824         0         -  0.490876
    52      16      1575      1559   14.9885         0         -  0.490876
    53      16      1575      1559   14.7057         0         -  0.490876
    54      16      1575      1559   14.4334         0         -  0.490876
    55      16      1575      1559    14.171         0         -  0.490876
    56      16      1575      1559   13.9179         0         -  0.490876
    57      16      1575      1559   13.6738         0         -  0.490876
    58      16      1575      1559    13.438         0         -  0.490876
    59      16      1575      1559   13.2103         0         -  0.490876
2014-11-25 03:56:20.207365min lat: 0.031029 max lat: 12.6943 avg lat: 0.608135
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    60      16      1591      1575   13.1234  0.727273   11.6551  0.608135
    61      16      1592      1576   12.9165       0.5  0.558694  0.608103
    62      16      1595      1579   12.7323       1.5   1.85299  0.609662
    63      16      1609      1593   12.6413         7  0.091226  0.621891
    64      16      1715      1699   13.2719        53  0.034456  0.599277
    65      16      1742      1726   13.2753      13.5  0.059379   0.60209
    66      16      1827      1811   13.7181      42.5  0.105592  0.582623
    67      16      1959      1943   14.4983        66  0.221376  0.551222
    68      16      2090      2074   15.2482      65.5   0.22632   0.52403
    69      16      2137      2121   15.3677      23.5  0.467173  0.515773
    70      16      2223      2207   15.7624        43  0.084393  0.507067
    71      16      2325      2309   16.2586        51  0.275579  0.489937
    72      16      2325      2309   16.0328         0         -  0.489937
    73      16      2354      2338   16.0118      7.25  0.092259  0.499213
    74      16      2419      2403   16.2345      32.5  0.069148  0.488958
    75      16      2419      2403   16.0181         0         -  0.488958
    76      16      2419      2403   15.8073         0         -  0.488958
    77      16      2419      2403    15.602         0         -  0.488958
    78      16      2419      2403    15.402         0         -  0.488958
    79      16      2419      2403   15.2071         0         -  0.488958
2014-11-25 03:56:40.209595min lat: 0.028177 max lat: 12.6943 avg lat: 0.521503
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
    80      16      2434      2418   15.1107      1.25   5.72106  0.521503
    81      16      2434      2418   14.9242         0         -  0.521503
    82      16      2434      2418   14.7422         0         -  0.521503
    83      16      2434      2418   14.5646         0         -  0.521503
    84      16      2434      2418   14.3912         0         -  0.521503
    85      16      2480      2464   14.4924       4.6  0.148504  0.550965
    86      16      2539      2523   14.6669      29.5  0.097557   0.54493
    87      16      2582      2566   14.7454      21.5  0.264559  0.539453
    88      16      2646      2630   14.9414        32  0.347657  0.534725
    89      16      2703      2687   15.0937      28.5  0.154433   0.52907
    90      16      2744      2728   15.1538      20.5   0.23814  0.525743
    91      16      2819      2803   15.3993      37.5  0.189879  0.518411
    92      16      2862      2846   15.4656      21.5  0.228169  0.516102
    93      16      2894      2878   15.4713        16  0.145498  0.513621
    94      16      2894      2878   15.3067         0         -  0.513621
    95      16      2905      2889   15.2035      2.75   1.98645  0.519613
    96      16      2948      2932    15.269      21.5  0.144663  0.523571
    97      16      2963      2947   15.1889       7.5  0.421261  0.521803
    98      16      3011      2995   15.2788        24  0.038272  0.523192
    99      16      3049      3033   15.3164        19  0.131598  0.518143
2014-11-25 03:57:00.211936min lat: 0.026261 max lat: 12.6943 avg lat: 0.521152
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   100      16      3064      3048   15.2382       7.5  0.162301  0.521152
   101      16      3072      3056   15.1269         4    1.0228  0.522157
   102      16      3076      3060   14.9982         2   1.46898  0.523233
   103      16      3099      3083   14.9643      11.5  0.667254  0.531223
   104      16      3112      3096   14.8829       6.5   1.79124  0.534343
   105      16      3116      3100   14.7602         2  0.647254  0.535107
   106      16      3128      3112   14.6775         6   2.02613  0.539867
   107      16      3138      3122   14.5871         5    1.7737  0.543248
   108      16      3146      3130    14.489         4   2.14024  0.545905
   109      16      3157      3141   14.4066       5.5   1.17634  0.549834
   110      16      3172      3156   14.3438       7.5   0.32558  0.555048
   111      16      3185      3169   14.2731       6.5  0.529516  0.555679
   112      16      3194      3178   14.1858       4.5   1.69429   0.55856
   113      16      3205      3189    14.109       5.5   2.01202  0.563012
   114      16      3216      3200   14.0334       5.5  0.972976  0.565027
   115      16      3220      3204   13.9288         2  0.648426     0.566
   116      16      3224      3208   13.8259         2   2.06775  0.568579
   117      16      3224      3208   13.7078         0         -  0.568579
   118      16      3237      3221   13.6467      3.25   1.91812  0.580112
   119      16      3237      3221    13.532         0         -  0.580112
2014-11-25 03:57:20.214460min lat: 0.026261 max lat: 12.6943 avg lat: 0.580112
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   120      16      3237      3221   13.4192         0         -  0.580112
   121      16      3249      3233   13.3579         2   3.69915  0.593135
   122      16      3391      3375   13.8303        71   0.22116  0.578096
   123      16      3508      3492   14.1934      58.5  0.072061  0.562742
   124      16      3508      3492    14.079         0         -  0.562742
   125      16      3572      3556   14.2223        16  0.133628  0.561693
   126      16      3681      3665   14.5419      54.5  0.060493  0.548864
   127      16      3681      3665   14.4274         0         -  0.548864
   128      16      3681      3665   14.3147         0         -  0.548864
   129      16      3681      3665   14.2037         0         -  0.548864
   130      16      3682      3666   14.0983     0.125   3.50311   0.54967
   131      16      3682      3666   13.9907         0         -   0.54967
   132      16      3682      3666   13.8847         0         -   0.54967
   133      16      3682      3666   13.7803         0         -   0.54967
   134      16      3682      3666   13.6775         0         -   0.54967
   135      16      3682      3666   13.5762         0         -   0.54967
   136      16      3723      3707   13.6271   3.41667  0.043488  0.586798
   137      16      3847      3831   13.9801        62  0.088445  0.571941
   138      16      3980      3964   14.3606      66.5   0.11105  0.556792
   139      16      4057      4041   14.5343      38.5  0.176261   0.54837
2014-11-25 03:57:40.216589min lat: 0.026261 max lat: 12.6943 avg lat: 0.54837
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   140      16      4057      4041   14.4305         0         -   0.54837
   141      16      4057      4041   14.3281         0         -   0.54837
   142      16      4057      4041   14.2272         0         -   0.54837
   143      16      4057      4041   14.1277         0         -   0.54837
   144      16      4057      4041   14.0296         0         -   0.54837
   145      16      4058      4042   13.9363 0.0833333   6.49526  0.549841
   146      16      4058      4042   13.8409         0         -  0.549841
   147      16      4058      4042   13.7467         0         -  0.549841
   148      16      4058      4042   13.6538         0         -  0.549841
   149      16      4058      4042   13.5622         0         -  0.549841
   150      16      4061      4045   13.4818       0.3   11.1323  0.557721
   151      16      4117      4101   13.5779        28  0.585149  0.589007
   152      16      4179      4163   13.6925        31  0.153977  0.583465
   153      16      4228      4212   13.7631      24.5  0.405203  0.580832
   154      16      4295      4279   13.8912      33.5  0.103254  0.575158
   155      16      4347      4331   13.9693        26  0.317972  0.572413
   156      16      4385      4369   14.0016        19  0.084154  0.571212
   157      16      4469      4453   14.1799        42  0.231596  0.563491
   158      16      4542      4526   14.3211      36.5  0.034992  0.558186
   159      16      4564      4548   14.3002        11   0.51794  0.557488
2014-11-25 03:58:00.218803min lat: 0.026261 max lat: 12.6943 avg lat: 0.558694
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   160      16      4570      4554   14.2296         3   1.67687  0.558694
   161      16      4586      4570   14.1909         8   1.01453  0.562349
   162      16      4596      4580   14.1342         5   1.31825  0.562925
   163      16      4603      4587   14.0689       3.5   1.50372  0.564115
   164      16      4615      4599   14.0197         6  0.944834  0.567224
   165      16      4626      4610   13.9681       5.5  0.866151  0.568982
   166      16      4637      4621    13.917       5.5   1.64537  0.572263
   167      16      4650      4634   13.8726       6.5   1.16038  0.573663
   168      16      4662      4646   13.8258         6   4.61752  0.575864
   169      16      4672      4656   13.7735         5   1.43771  0.577097
   170      16      4686      4670   13.7337         7  0.668432  0.579761
   171      16      4692      4676   13.6709         3   1.36557  0.581186
   172      16      4698      4682   13.6089         3   1.76731  0.582598
   173      16      4710      4694   13.5649         6   1.32498  0.586097
   174      16      4710      4694   13.4869         0         -  0.586097
   175      16      4736      4720   13.4841       6.5  0.774297  0.591632
   176      16      4747      4731   13.4388       5.5   1.23267  0.593674
   177      16      4754      4738   13.3826       3.5   0.67815  0.594673
   178      16      4757      4741   13.3159       1.5   2.05424  0.595594
   179      16      4773      4757   13.2862         8   2.46239    0.6019
2014-11-25 03:58:20.221354min lat: 0.026261 max lat: 12.6943 avg lat: 0.601553
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   180      16      4786      4770   13.2484       6.5   0.34032  0.601553
   181      16      4794      4778   13.1973         4  0.928717  0.602987
   182      16      4808      4792   13.1633         7   1.08249  0.606672
   183      16      4819      4803   13.1214       5.5  0.944402  0.607203
   184      16      4823      4807    13.061         2   1.85448  0.607786
   185      16      4833      4817   13.0174         5   2.66486  0.610966
   186      16      4849      4833   12.9904         8   1.28119  0.615478
   187      16      4856      4840   12.9396       3.5   0.55505  0.615115
   188      16      4856      4840   12.8708         0         -  0.615115
   189      16      4856      4840   12.8027         0         -  0.615115
   190      16      4856      4840   12.7353         0         -  0.615115
   191      16      4856      4840   12.6687         0         -  0.615115
   192      16      4856      4840   12.6027         0         -  0.615115
   193      16      4856      4840   12.5374         0         -  0.615115
   194      16      4856      4840   12.4728         0         -  0.615115
   195      16      4856      4840   12.4088         0         -  0.615115
   196      16      4856      4840   12.3455         0         -  0.615115
   197      16      4856      4840   12.2828         0         -  0.615115
   198      16      4856      4840   12.2208         0         -  0.615115
   199      16      4856      4840   12.1594         0         -  0.615115
2014-11-25 03:58:40.223385min lat: 0.026261 max lat: 12.6943 avg lat: 0.615115
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   200      16      4856      4840   12.0986         0         -  0.615115
   201      16      4856      4840   12.0384         0         -  0.615115
   202      16      4856      4840   11.9788         0         -  0.615115
   203      16      4930      4914    12.102    2.3125  0.230762  0.660701
   204      16      5050      5034   12.3368        60  0.235955  0.648144
   205      16      5185      5169   12.6059      67.5  0.169024   0.63444
   206      16      5295      5279   12.8116        55  0.129241  0.624194
   207      16      5421      5405    13.054        63  0.079853   0.61259
   208      16      5493      5477   13.1643        36  0.039434   0.60605
   209      16      5575      5559   13.2975        41  0.056415   0.60141
   210      16      5705      5689   13.5437        65  0.063378  0.590374
   211      16      5705      5689   13.4795         0         -  0.590374
   212      16      5705      5689   13.4159         0         -  0.590374
   213      16      5705      5689   13.3529         0         -  0.590374
   214      16      5705      5689   13.2905         0         -  0.590374
   215      16      5705      5689   13.2287         0         -  0.590374
   216      16      5706      5690   13.1698 0.0833333   5.34249  0.591209
   217      16      5706      5690   13.1091         0         -  0.591209
   218      16      5706      5690   13.0489         0         -  0.591209
   219      16      5706      5690   12.9894         0         -  0.591209
2014-11-25 03:59:00.225857min lat: 0.026261 max lat: 16.6113 avg lat: 0.591209
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   220      16      5706      5690   12.9303         0         -  0.591209
   221      16      5706      5690   12.8718         0         -  0.591209
   222      16      5706      5690   12.8138         0         -  0.591209
   223      16      5706      5690   12.7564         0         -  0.591209
   224      16      5706      5690   12.6994         0         -  0.591209
   225      16      5706      5690    12.643         0         -  0.591209
   226      16      5706      5690    12.587         0         -  0.591209
   227      16      5706      5690   12.5316         0         -  0.591209
   228      16      5743      5727   12.5578   1.54167  0.205669  0.636215
   229      16      5804      5788   12.6361      30.5  0.123816  0.632703
   230      16      5853      5837   12.6877      24.5  0.457292  0.629961
   231      16      5924      5908   12.7864      35.5  0.187671  0.625289
   232      16      5968      5952   12.8261        22  0.357081  0.623026
   233      16      6018      6002   12.8783        25  0.143271  0.620623
   234      16      6079      6063   12.9536      30.5  0.152212  0.617091
   235      16      6124      6108   12.9942      22.5  0.264658  0.615179
   236      16      6193      6177   13.0853      34.5  0.235987  0.610698
   237      16      6230      6214   13.1082      18.5  0.491435  0.609329
   238      16      6312      6296   13.2254        41  0.215089  0.604614
   239      16      6355      6339     13.26      21.5  0.317395  0.602673
2014-11-25 03:59:20.228045min lat: 0.026261 max lat: 17.4308 avg lat: 0.600987
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   240      16      6386      6370   13.2693      15.5  0.289545  0.600987
   241      16      6390      6374   13.2225         2   1.27669  0.601385
   242      16      6482      6466    13.358        46   0.09382  0.597837
   243      16      6482      6466    13.303         0         -  0.597837
   244      16      6506      6490   13.2976         6  0.599041  0.600533
   245      16      6508      6492   13.2474         1  0.854061  0.600611
   246      16      6508      6492   13.1936         0         -  0.600611
   247      16      6508      6492   13.1402         0         -  0.600611
   248      16      6508      6492   13.0872         0         -  0.600611
   249      16      6600      6584   13.2194      11.5  0.222061  0.604945
   250      16      6725      6709   13.4164      62.5  0.204983    0.5961
   251      16      6855      6839   13.6219        65  0.038033  0.587081
   252      16      6983      6967   13.8218        64   0.03765  0.578658
   253      16      7114      7098    14.026      65.5  0.039463  0.570218
   254      16      7182      7166   14.1047        34  0.117478  0.566749
   255      16      7185      7169   14.0552       1.5  0.578822  0.566745
   256      16      7188      7172   14.0062       1.5   2.06569  0.567369
   257      16      7188      7172   13.9517         0         -  0.567369
   258      16      7217      7201   13.9538      7.25  0.085904  0.572977
   259      16      7251      7235   13.9656        17  0.123524  0.572664
2014-11-25 03:59:40.230324min lat: 0.026261 max lat: 17.4308 avg lat: 0.570975
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   260      16      7280      7264   13.9676      14.5  0.191767  0.570975
   261      16      7332      7316   14.0137        26   0.10868   0.57069
   262      16      7348      7332   13.9907         8  0.238678   0.56973
   263      16      7348      7332   13.9375         0         -   0.56973
   264      16      7348      7332   13.8847         0         -   0.56973
   265      16      7348      7332   13.8324         0         -   0.56973
   266      16      7349      7333   13.7822     0.125   4.57623  0.570276
   267      16      7349      7333   13.7306         0         -  0.570276
   268      16      7349      7333   13.6794         0         -  0.570276
   269      16      7349      7333   13.6285         0         -  0.570276
   270      16      7349      7333   13.5781         0         -  0.570276
   271      16      7349      7333    13.528         0         -  0.570276
   272      16      7349      7333   13.4782         0         -  0.570276
   273      16      7349      7333   13.4289         0         -  0.570276
   274      16      7350      7334   13.3817    0.0625   12.5128  0.571904
   275      16      7350      7334    13.333         0         -  0.571904
   276      16      7350      7334   13.2847         0         -  0.571904
   277      16      7350      7334   13.2367         0         -  0.571904
   278      16      7350      7334   13.1891         0         -  0.571904
   279      16      7352      7336   13.1454       0.2   17.7192    0.5765
2014-11-25 04:00:00.232345min lat: 0.026261 max lat: 17.7192 avg lat: 0.5765
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   280      16      7352      7336   13.0985         0         -    0.5765
   281      16      7352      7336   13.0519         0         -    0.5765
   282      16      7357      7341   13.0145  0.833333   20.6175  0.590166
   283      16      7357      7341   12.9685         0         -  0.590166
   284      16      7357      7341   12.9228         0         -  0.590166
   285      16      7357      7341   12.8775         0         -  0.590166
   286      16      7357      7341   12.8324         0         -  0.590166
   287      16      7357      7341   12.7877         0         -  0.590166
   288      16      7358      7342   12.7451 0.0833333   26.4779  0.593692
   289      16      7358      7342    12.701         0         -  0.593692
   290      16      7376      7360   12.6882       4.5  0.163621  0.630151
   291      16      7432      7416   12.7408        28  0.298525   0.62756
   292      16      7483      7467   12.7845      25.5  0.654177  0.625495
   293      16      7532      7516   12.8245      24.5  0.260434  0.623485
   294      16      7606      7590   12.9067        37   0.17818  0.619505
   295      16      7653      7637   12.9426      23.5  0.634695    0.6178
   296      16      7690      7674   12.9614      18.5  0.249412  0.616074
   297      16      7691      7675   12.9194       0.5  0.930414  0.616115
   298      16      7756      7740   12.9851      32.5  0.055873  0.615064
   299      16      7824      7808   13.0554        34  0.193399  0.612634
2014-11-25 04:00:20.234454min lat: 0.026261 max lat: 28.7874 avg lat: 0.606894
   sec Cur ops   started  finished  avg MB/s  cur MB/s  last lat   avg lat
   300      16      7924      7908   13.1785        50  0.246985  0.606894
 Total time run:         300.248180
Total writes made:      7924
Write size:             524288
Bandwidth (MB/sec):     13.196 

Stddev Bandwidth:       18.1799
Max bandwidth (MB/sec): 71
Min bandwidth (MB/sec): 0
Average Latency:        0.60618
Stddev Latency:         1.86575
Max latency:            28.7874
Min latency:            0.026261
